,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Hydrothermal Still', 'STT_50_100')","('Qualified',)",0.02608695652173913,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'MDP1PP_25_50')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'STT_100_500')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'SL_0.5_1')","('Qualified',)",0.03188405797101449,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'SCD_50_100')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'MDP_1_Pt')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'MDP_1_Mo')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'MDP_1_Fe')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'MDP2PP_0_10')","('Qualified',)",0.02318840579710145,1.0,1.2545454545454546
0,"('HTIME_OVER2880', 'STT_10_25')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('HTIME_OVER2880', 'MDP2PP_30_40')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('HTIME_OVER2880', 'STT_100_500')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('HTIME_OVER2880', 'SL_0.5_1')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('HTIME_OVER2880', 'SCD_10_50')","('Qualified',)",0.028985507246376812,1.0,1.2545454545454546
0,"('HTIME_OVER2880', 'MDP_1_W')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP_1_Mn', 'HTIME_OVER2880')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('HTIME_OVER2880', 'MDP3PP_0_5')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('HTIME_OVER2880', 'MDP2PP_40_51')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('Hydrothermal Strong Reductant in Liquid_True', 'STT_10_25')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('Hydrothermal Strong Reductant in Liquid_True', 'STT_25_50')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('STT_50_100', 'Hydrothermal Strong Reductant in Liquid_True')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('Mixed in Solid or Liquid_False', 'MDP1PP_25_50')","('Qualified',)",0.06956521739130435,1.0,1.2545454545454546
0,"('SL_0_0.1', 'MDP1PP_25_50')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('SL_0.5_1', 'MDP1PP_25_50')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'SL_0.1_0.2')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'SL_0')","('Qualified',)",0.03188405797101449,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'SCD_10_50')","('Qualified',)",0.04927536231884058,1.0,1.2545454545454546
0,"('SCD_0_10', 'MDP1PP_25_50')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
0,"('Post-processing Acid Wash etc._False', 'MDP1PP_25_50')","('Qualified',)",0.06666666666666667,1.0,1.2545454545454546
0,"('MDP_4_None', 'MDP1PP_25_50')","('Qualified',)",0.06956521739130435,1.0,1.2545454545454546
0,"('STT_100_500', 'MDP1PP_25_50')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'MDP_3_None')","('Qualified',)",0.06956521739130435,1.0,1.2545454545454546
0,"('MDP_2_Ru', 'MDP1PP_25_50')","('Qualified',)",0.06956521739130435,1.0,1.2545454545454546
0,"('MDP_1_Ti', 'MDP1PP_25_50')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'MDP_1_Sn')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'MDP_1_Ru')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'MDP_1_Pt')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'MDP_1_Ir')","('Qualified',)",0.02608695652173913,1.0,1.2545454545454546
0,"('STT_0_10', 'MDP1PP_25_50')","('Qualified',)",0.020289855072463767,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'STT_10_25')","('Qualified',)",0.02608695652173913,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP1PP_25_50')","('Qualified',)",0.02608695652173913,1.0,1.2545454545454546
0,"('MDP1PP_50_75', 'STT_100_500')","('Qualified',)",0.043478260869565216,1.0,1.2545454545454546
0,"('MDP_1_S', 'MDP1PP_75_100')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('MDP_1_Ni', 'MDP1PP_75_100')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP_1_Co', 'MDP1PP_75_100')","('Qualified',)",0.03188405797101449,1.0,1.2545454545454546
0,"('MDP1PP_50_75', 'Support is not Carbon_True')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('MDP1PP_50_75', 'STT_OVER500')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
0,"('STT_50_100', 'MDP1PP_50_75')","('Qualified',)",0.03768115942028986,1.0,1.2545454545454546
0,"('MDP1PP_50_75', 'STT_25_50')","('Qualified',)",0.04927536231884058,1.0,1.2545454545454546
0,"('MDP1PP_50_75', 'SL_0.5_1')","('Qualified',)",0.028985507246376812,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'STT_25_50')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP1PP_50_75', 'SCD_OVER100')","('Qualified',)",0.02318840579710145,1.0,1.2545454545454546
0,"('SCD_50_100', 'MDP1PP_50_75')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('MDP_1_Mo', 'MDP1PP_50_75')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('MDP1PP_50_75', 'MDP_1_Fe')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP1PP_50_75', 'MDP_1_Cu')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('MDP1PP_50_75', 'MDP_1_Ba')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'Support is not Carbon_False')","('Qualified',)",0.04057971014492753,1.0,1.2545454545454546
0,"('MDP4PP_0_5', 'MDP1PP_25_50')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'MDP4PP_0')","('Qualified',)",0.05507246376811594,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'MDP3PP_15_25')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP_1_Sn')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'MDP1PP_25_50')","('Qualified',)",0.043478260869565216,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'STT_OVER500')","('Qualified',)",0.03188405797101449,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'STT_50_100')","('Qualified',)",0.06376811594202898,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'STT_100_500')","('Qualified',)",0.06086956521739131,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'SL_1_5')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'SL_0.5_1')","('Qualified',)",0.03188405797101449,1.0,1.2545454545454546
0,"('SCD_50_100', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('MDP_1_Mo', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'MDP3PP_0_5')","('Qualified',)",0.06376811594202898,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP_1_Fe')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP_1_Cu')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP_1_Ba')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP_1_B')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP4PP_0_5', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP3PP_5_15')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP3PP_15_25')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('MDP4PP_0_5', 'Hydrothermal Weak Reductant in Liquid_True')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'MDP_1_Cu')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'MDP_1_S')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'MDP_1_Sn')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP2PP_40_51', 'MDP1PP_25_50')","('Qualified',)",0.03768115942028986,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'MDP2PP_30_40')","('Qualified',)",0.028985507246376812,1.0,1.2545454545454546
0,"('MDP1PP_100', 'STT_OVER500')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('STT_50_100', 'MDP1PP_100')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP1PP_100', 'STT_25_50')","('Qualified',)",0.02318840579710145,1.0,1.2545454545454546
0,"('STT_100_500', 'MDP1PP_100')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('SL_1_5', 'MDP1PP_100')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('SL_0.5_1', 'MDP1PP_100')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'Support is not Carbon_True')","('Qualified',)",0.02608695652173913,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'STT_50_100')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'STT_25_50')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'STT_100_500')","('Qualified',)",0.028985507246376812,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'SL_0.5_1')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'SCD_OVER100')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_True', 'MDP_1_Ti')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('STT_10_25', 'HTIME_60_180')","('Qualified',)",0.057971014492753624,1.0,1.2545454545454546
0,"('STT_100_500', 'HTIME_60_180')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('SL_0.5_1', 'HTIME_60_180')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'MDP_1_Sn')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'STT_10_25')","('Qualified',)",0.034782608695652174,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'STT_100_500')","('Qualified',)",0.02608695652173913,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'SL_1_5')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'SL_0.1_0.2')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'SCD_OVER100')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
0,"('SCD_0_10', 'HTEMP_50_100')","('Qualified',)",0.028985507246376812,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'MDP_1_W')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'MDP_1_Ru')","('Qualified',)",0.05507246376811594,1.0,1.2545454545454546
0,"('STT_50_100', 'HTEMP_50_100')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'MDP3PP_5_15')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'MDP2PP_30_40')","('Qualified',)",0.03188405797101449,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'MDP2PP_10_20')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'HTEMP_50_100')","('Qualified',)",0.043478260869565216,1.0,1.2545454545454546
0,"('HTIME_OVER2880', 'HTEMP_50_100')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'HTIME_720_1440')","('Qualified',)",0.02318840579710145,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'HTIME_180_360')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'STT_25_50')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'STT_OVER500')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('HTEMP_LOWER_THAN_RT', 'Support is not Carbon_False')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP_1_Ru', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('SL_0', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('HTEMP_LOWER_THAN_RT', 'SCD_10_50')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Post-processing Acid Wash etc._False', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Mixed in Solid or Liquid_False', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP_4_None', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP_3_None', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP_2_Ru', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('HTEMP_LOWER_THAN_RT', 'MDP4PP_0')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('HTEMP_50_100', 'Support is not Carbon_True')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('MDP3PP_0', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('HTEMP_LOWER_THAN_RT', 'MDP2PP_0')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('MDP1PP_100', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('Hydrothermal Weak Reductant in Liquid_False', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Hydrothermal Strong Reductant in Liquid_False', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Hydrothermal Still', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('HTIME_0_60', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('HTEMP_250_300', 'STT_10_25')","('Qualified',)",0.028985507246376812,1.0,1.2545454545454546
0,"('HTEMP_250_300', 'SL_0.5_1')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('HTEMP_250_300', 'MDP_1_Pt')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('STT_10_25', 'HTEMP_100_150')","('Qualified',)",0.020289855072463767,1.0,1.2545454545454546
0,"('MDP_1_Ca', 'HTEMP_150_200')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP3PP_0_5', 'HTEMP_150_200')","('Qualified',)",0.06376811594202898,1.0,1.2545454545454546
0,"('MDP2PP_10_20', 'HTEMP_150_200')","('Qualified',)",0.020289855072463767,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'HTEMP_150_200')","('Qualified',)",0.03768115942028986,1.0,1.2545454545454546
0,"('HTIME_360_720', 'HTEMP_150_200')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
0,"('HTIME_0_60', 'HTEMP_150_200')","('Qualified',)",0.020289855072463767,1.0,1.2545454545454546
0,"('STT_25_50', 'HTEMP_100_150')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('HTIME_0_60', 'HTEMP_100_150')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('HTEMP_250_300', 'MDP_1_Cu')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('Glassy Carbon', 'STT_OVER500')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('Annealing Strring',)","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('Glassy Carbon', 'STT_100_500')","('Qualified',)",0.04057971014492753,1.0,1.2545454545454546
0,"('Glassy Carbon', 'SL_0.5_1')","('Qualified',)",0.02318840579710145,1.0,1.2545454545454546
0,"('Glassy Carbon', 'MDP_1_Ti')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('Glassy Carbon', 'MDP_1_Sn')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
0,"('Glassy Carbon', 'MDP_1_S')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP_1_Co', 'HTEMP_150_200')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
0,"('MDP_1_Fe', 'HTEMP_150_200')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP_1_Mo', 'HTEMP_150_200')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('MDP_1_Ti', 'HTEMP_150_200')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP4PP_0_5', 'HTEMP_250_300')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('HTEMP_250_300', 'MDP2PP_40_51')","('Qualified',)",0.020289855072463767,1.0,1.2545454545454546
0,"('HTEMP_250_300', 'MDP1PP_25_50')","('Qualified',)",0.011594202898550725,1.0,1.2545454545454546
0,"('STT_50_100', 'HTEMP_200_250')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('STT_25_50', 'HTEMP_200_250')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('STT_100_500', 'HTEMP_200_250')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('MDP_1_S', 'HTEMP_200_250')","('Qualified',)",0.014492753623188406,1.0,1.2545454545454546
0,"('MDP4PP_0_5', 'HTEMP_200_250')","('Qualified',)",0.005797101449275362,1.0,1.2545454545454546
0,"('MDP2PP_0_10', 'HTEMP_200_250')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
0,"('MDP1PP_25_50', 'HTEMP_200_250')","('Qualified',)",0.008695652173913044,1.0,1.2545454545454546
0,"('Support is not Carbon_True', 'HTEMP_150_200')","('Qualified',)",0.017391304347826087,1.0,1.2545454545454546
