,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Qualified',)","('MDP1PP_50_75', 'LSV_5_10')",0.021115322144017325,0.3023255813953488,1.3046620299934797
0,"('Qualified',)","('EPC_OVER1', 'Annealing Atomosphere Reductive_False')",0.05197617758527342,0.7441860465116279,1.304090728564494
0,"('Qualified',)","('MDP4PP_0', 'EPC_OVER1')",0.05305901461829995,0.7596899224806202,1.2980085909543992
0,"('Qualified',)","('MDP_4_None', 'EPC_OVER1')",0.05305901461829995,0.7596899224806202,1.2980085909543992
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'MDP1PP_50_75')",0.028153762858689767,0.40310077519379844,1.297085595440672
0,"('Qualified',)","('ATIME_120_180', 'Mixed in Solid or Liquid_False')",0.014076881429344884,0.20155038759689922,1.297085595440672
0,"('Qualified',)","('SL_0', 'Support is not Carbon_False')",0.047644829453167295,0.6821705426356588,1.2922758894851918
0,"('Qualified',)","('SL_0', 'Hydrothermal Strong Reductant in Liquid_False')",0.04547915538711424,0.6511627906976744,1.2918342367546773
0,"('Qualified',)","('EPC_OVER1', 'Hydrothermal Still')",0.018408229561451002,0.2635658914728682,1.2912631340859084
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'Carbon Paper')",0.021115322144017325,0.3023255813953488,1.2866252277355053
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'LSV_5_10')",0.03735787763941527,0.5348837209302325,1.2813621693361084
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'Annealing Atomosphere Inert_False')",0.056307525717379535,0.8062015503875969,1.2803562025502075
0,"('Qualified',)","('SL_0',)",0.047644829453167295,0.6821705426356588,1.277859018507162
0,"('Qualified',)","('SL_0', 'Annealing Atomosphere Reductive_False')",0.04547915538711424,0.6511627906976744,1.276749123586629
0,"('Qualified',)","('SL_0', 'MDP_4_None')",0.04710341093665403,0.6744186046511628,1.272370952799487
0,"('Qualified',)","('SL_0', 'MDP4PP_0')",0.04710341093665403,0.6744186046511628,1.272370952799487
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'Support is not Carbon_False')",0.05955603681645912,0.8527131782945736,1.2680847345491766
0,"('Qualified',)","('ATIME_120_180', 'MDP4PP_0')",0.014076881429344884,0.20155038759689922,1.2619103928524504
0,"('Qualified',)","('ATIME_120_180', 'MDP_4_None')",0.014076881429344884,0.20155038759689922,1.2619103928524504
0,"('Qualified',)","('MDP1PP_100', 'Support is not Carbon_False')",0.016783974011911208,0.24031007751937986,1.2609452078928824
0,"('Qualified',)","('MDP2PP_0', 'Support is not Carbon_False')",0.016783974011911208,0.24031007751937986,1.2573731251509763
0,"('Qualified',)","('EPC_OVER1', 'Mixed in Solid or Liquid_False')",0.04872766648619383,0.6976744186046512,1.257175269427113
0,"('Qualified',)","('Post-processing Acid Wash etc. _False', 'EPC_OVER1')",0.0460205739036275,0.6589147286821705,1.2559499524003808
0,"('Qualified',)","('Mixed in Solid or Liquid_False', 'Carbon Paper')",0.02165674066053059,0.31007751937984496,1.2532017030515834
0,"('Qualified',)","('SL_0', 'Annealing Still/Strring_False')",0.046561992420140766,0.6666666666666666,1.252628009494744
0,"('Qualified',)","('Support is not Carbon_False', 'Carbon Paper')",0.021115322144017325,0.3023255813953488,1.2464181893687707
0,"('Qualified',)","('MDP_3_None', 'SL_0')",0.03735787763941527,0.5348837209302325,1.24581366022464
0,"('Qualified',)","('MDP1PP_100', 'Annealing Atomosphere Reductive_False')",0.016242555495397944,0.23255813953488372,1.2450286484664645
0,"('Qualified',)","('EPC_OVER1', 'LSV_5_10')",0.033567948023822416,0.4806201550387597,1.239812047984063
0,"('Qualified',)","('Support is not Carbon_False', 'MDP_2_None')",0.016783974011911208,0.24031007751937986,1.239812047984063
0,"('Qualified',)","('MDP2PP_0', 'Annealing Atomosphere Reductive_False')",0.016242555495397944,0.23255813953488372,1.2378526908384158
0,"('Qualified',)","('Hydrothermal Strong Reductant in Liquid_False', 'Hydrothermal Weak Reductant in Liquid_False')",0.05793178126691933,0.8294573643410852,1.2344945623996653
0,"('Qualified',)","('MDP2PP_0', 'MDP_2_None')",0.016783974011911208,0.24031007751937986,1.2329242032730405
0,"('Qualified',)","('MDP1PP_100', 'MDP_2_None')",0.016783974011911208,0.24031007751937986,1.2329242032730405
0,"('Qualified',)","('SL_0', 'Mixed in Solid or Liquid_False')",0.04223064428803465,0.6046511627906976,1.232660814210175
0,"('Qualified',)","('MDP3PP_0', 'SL_0')",0.036816459122902004,0.5271317829457364,1.2308627093562265
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'Annealing Atomosphere Reductive_False')",0.05955603681645912,0.8527131782945736,1.2285189081981882
0,"('Qualified',)","('SL_0', 'Glassy Carbon')",0.028695181375203032,0.4108527131782946,1.2259207774479968
0,"('Qualified',)","('Annealing Atomosphere Reductive_False', 'Carbon Paper')",0.02057390362750406,0.2945736434108527,1.2226461109659437
0,"('Qualified',)","('Carbon Paper',)",0.02165674066053059,0.31007751937984496,1.2211368407133767
0,"('Qualified',)","('Annealing Still/Strring_False', 'Carbon Paper')",0.02165674066053059,0.31007751937984496,1.2211368407133767
0,"('Qualified',)","('Annealing Atomosphere Reductive_False', 'MDP_2_None')",0.016242555495397944,0.23255813953488372,1.22026955602537
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'Hydrothermal Still')",0.02057390362750406,0.2945736434108527,1.2199047519727464
0,"('Qualified',)","('MDP3PP_0', 'MDP1PP_100')",0.016783974011911208,0.24031007751937986,1.2193755856546553
0,"('Qualified',)","('MDP_3_None', 'MDP1PP_100')",0.016783974011911208,0.24031007751937986,1.2193755856546553
0,"('Qualified',)","('MDP_4_None', 'MDP1PP_100')",0.016783974011911208,0.24031007751937986,1.2193755856546553
0,"('Qualified',)","('MDP1PP_100', 'MDP2PP_0')",0.016783974011911208,0.24031007751937986,1.2193755856546553
0,"('Qualified',)","('MDP4PP_0', 'MDP1PP_100')",0.016783974011911208,0.24031007751937986,1.2193755856546553
0,"('Qualified',)","('MDP1PP_100',)",0.016783974011911208,0.24031007751937986,1.2193755856546553
0,"('Qualified',)","('MDP3PP_0', 'MDP2PP_0')",0.016783974011911208,0.24031007751937986,1.2160348306254645
0,"('Qualified',)","('MDP_3_None', 'Hydrothermal Weak Reductant in Liquid_False')",0.04710341093665403,0.6744186046511628,1.2152694271128757
0,"('Qualified',)","('MDP4PP_0', 'MDP2PP_0')",0.016783974011911208,0.24031007751937986,1.2127123310882366
0,"('Qualified',)","('MDP_4_None', 'MDP2PP_0')",0.016783974011911208,0.24031007751937986,1.2127123310882366
0,"('Qualified',)","('MDP2PP_0',)",0.016783974011911208,0.24031007751937986,1.2127123310882366
0,"('Qualified',)","('MDP_3_None', 'MDP2PP_0')",0.016783974011911208,0.24031007751937986,1.2127123310882366
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False',)",0.06172171088251218,0.883720930232558,1.2072726021742122
0,"('Qualified',)","('MDP3PP_0', 'Hydrothermal Weak Reductant in Liquid_False')",0.046561992420140766,0.6666666666666666,1.2036493971977842
0,"('Qualified',)","('MDP_4_None', 'Carbon Paper')",0.021115322144017325,0.3023255813953488,1.2034382518043303
0,"('Qualified',)","('MDP4PP_0', 'Carbon Paper')",0.021115322144017325,0.3023255813953488,1.2034382518043303
0,"('Qualified',)","('Hydrothermal Stirring', 'Hydrothermal Weak Reductant in Liquid_False')",0.04114780725500812,0.5891472868217054,1.2010541266663244
